
-0.6871312	-1.1449608	-0.9185834	0.52584004	-0.27844054	-0.6463438	0.65617585	-0.48033285	0.60851526	0.6251361	1.0449697	-0.35672328	-0.68922424	-0.60923576	0.25911096	-0.34513718	0.40163195	0.57409537	-0.2583311	-0.805512	-0.83229643	-0.50463927	-0.5596943	-0.43798622	-0.4424446	-0.15842813	-0.342081	0.6008832	0.037826404	-0.7783733	-0.52327573	-0.90451705	-0.41865897	0.110730775	0.6046742	-0.5145141	0.8271525	0.71789736	-0.8676742	-0.6621028	-0.051372893	0.9153966	-0.57220083	-0.66805637	-1.0714583	0.80170506	0.8636684	0.32397416	-0.9364245	0.8015756
-0.87095624	-0.5618902	-0.6819677	1.2239702	0.76441926	0.49827015	0.6317576	0.43204632	-0.66483766	0.56669164	0.6741854	0.17674725	-0.367052	-1.3405708	-0.68843997	-0.9955189	1.319567	-0.202649	-0.62475586	-0.6390325	-0.6606484	-1.0891389	-0.5907456	-0.7319779	-0.7222203	-0.41859317	0.397868	0.66255987	-0.6505572	0.2647069	-0.63975316	0.080003105	0.62805724	0.5775573	0.05007552	0.51373816	0.5773492	1.2344521	-0.7136082	-0.34275	1.0044202	0.8654028	-0.7080625	0.6949331	-0.6161317	-0.7157012	0.38086042	-0.3566599	-0.45853302	0.7048826
-0.85211277	0.6659177	-0.8158732	-0.7237423	-0.59353954	-0.9415866	-0.36812878	0.30242297	0.6202848	-0.7004418	0.7546128	0.7904008	0.15749526	0.56646854	0.4745806	-0.077612296	-0.8294529	-0.8302849	-0.007998304	0.6190454	0.3937169	-0.13852268	0.41701686	-0.0018965262	-0.757436	0.10719849	-0.89386797	-0.22055994	-1.3831624	0.20483479	0.555177	0.70791	0.9149451	-0.73455524	0.46682888	1.0016677	-0.08502965	0.94394904	0.99170244	0.947918	1.0455049	-0.91966265	1.6933482	-0.9214534	-0.6148253	-0.06792274	0.5661375	-0.48740932	1.127873	-0.83233875
-1.1328743	0.7521974	0.025742836	-1.169796	-0.35859352	-0.1466698	0.5968928	-0.19199988	-0.46163464	0.35219705	1.3487625	0.98795885	0.16384888	-0.01928287	-0.7003446	-0.065415494	-1.0854256	0.056095712	0.55925906	-0.06350236	1.0641816	1.0720376	0.8503143	0.4521424	-1.5134466	-1.0433376	0.03269195	0.17576855	-0.28422123	-1.3994201	-0.28724223	0.56653476	0.28130242	-0.47213846	0.35716915	0.332209	0.66855	0.94428957	0.3672613	0.7169929	1.4467958	-0.896262	0.67723465	0.7888924	-1.0386008	-0.5087803	-0.25729325	0.19423418	-0.1071861	-1.4488784
-0.54169506	1.0680251	0.68597597	0.72844094	-0.674967	-0.7525209	-0.71113497	-0.613259	-0.63022137	-1.1875699	0.6588591	0.7547737	-0.7157799	-1.2404227	-0.7525942	-0.570159	0.49953756	0.42976668	0.37788838	-0.6192375	-0.8132285	-0.62291807	0.68585956	0.7537959	0.8021187	-0.7368789	0.71839476	-0.732937	-0.64748126	0.825236	0.19342443	0.9570396	1.0730999	0.7884192	0.5479145	0.7991616	-0.7376395	0.7339453	-0.80174875	-0.059770208	0.64164525	0.69555277	-0.6312114	0.8906718	-0.6163634	-0.6941054	-0.6859795	-0.544938	0.5362144	-0.58012456
-0.39671323	0.082652606	-0.4991157	0.44066072	-0.25882584	-0.6750502	0.6181422	-0.5450913	-0.73241127	-0.5819866	0.7999853	-0.38119715	0.70535636	-1.1580647	0.5236585	-0.9244735	-0.8386294	-0.7628551	1.0376841	0.60768807	0.3935325	0.9938661	-0.47799826	-0.45308676	-0.7072618	-0.6445026	-0.7273632	-0.41139492	-0.60989386	-1.3018491	0.38724336	-0.06307213	0.75396603	-0.6816751	0.41802645	-0.4931121	0.6116204	-0.7515292	0.736668	-0.63336927	0.8161248	-0.7362992	0.33991095	1.4686131	-0.7705891	0.6194974	-0.50055116	0.4628296	-0.5518014	-0.5110877
1.0693151	0.30668262	-0.62996465	0.3164001	0.68823373	-0.7082131	0.42621043	-0.8680041	0.46842948	-0.083659686	-0.59044147	-0.9272857	0.6373073	-0.58150655	-0.59841806	-0.014595233	-0.94952154	0.52956194	0.87289673	0.57777673	-0.99866456	-0.6929601	1.0935541	-0.8174717	-0.33982858	-0.34751856	0.7032117	-0.93404096	-0.7317368	-1.1662134	-0.41605994	0.6062989	0.65667933	0.1259315	0.56822085	-0.45216852	-0.5294636	0.7774852	0.5989138	-0.84123486	-0.86905146	-0.84644604	0.5312447	-0.8529497	-1.1544176	0.05271972	-0.18269333	-0.81737286	-0.8516245	-0.5310696
0.08973005	-0.4274385	0.68058944	1.6975732	0.3633853	0.44314697	0.29088068	-0.41386372	0.1474808	-0.03554071	-0.32181793	-0.2560881	1.0006701	-0.88504404	-1.06256	0.42503947	-0.035542794	0.1108945	0.07492565	1.3265042	-0.27727723	0.50530595	1.0784702	-0.115390144	0.81470287	-0.34911954	-0.8327843	0.08020315	0.83382815	-0.93830734	0.01387196	-0.0998516	-1.0231364	-0.3476823	0.6907188	0.23262325	-0.32443133	-0.38898337	1.2309688	0.36583865	-0.2565528	-0.18009564	-0.027464394	-0.52371806	-0.41836923	0.6638309	0.8141728	0.4230259	-0.73837954	0.09098133
0.6252059	0.017324872	0.45634618	0.78207654	-0.51747596	-0.7388944	-0.25277227	0.15288112	0.7188282	-0.721328	0.65848297	0.12233642	0.4608319	-0.5963576	-1.1671972	0.17226261	-0.741682	-0.08544834	0.5306323	0.8341298	-0.5805263	-0.8604512	0.66814214	-0.6559616	0.25551084	-0.75913453	0.42102417	-0.5454612	-0.7955541	-0.6929944	-0.7153301	0.6999949	-0.51570106	-0.7099727	0.33539578	-0.8668055	-0.6877587	0.36785316	0.763743	-0.66680586	-0.6336018	-0.8541979	0.748912	-0.5674029	-0.57256275	-0.68594813	0.54133254	-0.7696455	-0.78083056	-1.3231343
-0.61674136	-0.8468579	0.5402882	0.728484	-0.50327253	0.27211097	0.6256707	-0.35047483	0.08680789	-0.60562223	-0.13500305	-1.00514	0.83400595	-0.5555738	-0.75635314	-0.5184335	0.61937773	0.7147838	0.33285046	0.6556473	0.5838912	0.61165273	0.07035573	-0.26992235	0.7270019	-0.83901614	0.5982168	0.17973325	0.991121	-0.8775712	-0.36311972	-0.6289542	-0.55378944	-0.69519913	0.6019054	0.64121526	-0.65398014	-0.7913172	0.7065966	0.85805976	-0.65948945	0.022208326	-0.9238372	0.5519148	-0.6152842	0.71372014	0.42920053	0.76103145	-0.7762861	-0.768851
0.06967352	-0.5066569	-0.17626326	0.13991144	-0.34461564	0.6825567	0.7276708	-0.67096305	0.10222136	0.95963305	0.37338695	0.5501179	0.88092786	0.9704852	0.84316206	1.1419172	0.6601201	-0.36687076	-0.5790107	-0.9281296	-0.6298462	-0.54339045	0.34107655	-0.4131845	-0.08250456	-0.71708184	-0.41681737	0.9424217	0.8161357	-1.0813338	-0.7111654	0.6336943	-0.22008544	0.9494585	-0.72614	-0.54033345	-0.13863812	0.102473386	-0.78426987	0.36649552	0.91194797	0.8682312	0.9893675	-1.0748162	-0.11438589	-0.55853665	0.7515728	1.156299	0.54089844	0.4943643
0.05122773	-0.5327675	-0.42922458	-0.9797378	1.6369678	-0.71269417	0.57575727	-0.7307796	0.09002653	-0.97559947	0.78370035	-0.58817023	0.5289475	1.3347573	0.6044966	0.5916207	-0.44912887	0.43234164	0.81405026	0.6026832	0.7266771	0.43982467	-0.8340966	-0.22045614	-0.5145841	-0.5526976	0.4454675	0.50715727	-0.374293	0.54999524	0.8557836	-0.616144	0.6137406	-0.38793898	-0.9311553	0.32609487	-0.23873238	-0.6692262	-0.69812435	-0.663356	-0.029390104	-0.7559082	0.34872964	0.024833553	0.13033235	-0.28447646	-0.3691307	-0.15217307	0.67318773	0.6447982
0.8671063	0.48113465	-0.7722217	-0.6205301	-0.68667984	-0.13668835	0.9335241	-0.6613458	-0.699102	-0.7062457	0.74229133	-0.92660254	0.80129	0.72321594	-0.6879044	0.30222028	1.199853	0.6399106	0.5834386	0.9427943	0.6150679	0.095101014	-0.8190857	0.690587	-0.6008529	-0.84048915	-0.54913527	-0.46582997	-0.6245483	-0.78642607	0.57049173	0.76646286	0.5531207	-0.701194	0.63948	0.62012815	-0.48981827	0.41532212	-0.6618355	-0.7533908	-0.7414783	0.8573047	-0.47133696	0.6955547	-0.70427835	0.5643629	0.65356183	-0.84582245	-0.16621363	-0.7091525
0.77023566	-0.49166825	-0.6281955	0.20271903	0.7272152	-0.5447969	-0.68877417	0.77086353	0.14872022	-0.23341641	-0.5295098	-0.4314158	0.72089696	0.8700986	-0.72544473	-1.0646002	0.8691633	-0.5976069	1.0176793	-0.5020923	0.4877992	-0.98600626	-0.58524644	0.6129828	0.7069233	0.5881524	0.6546885	0.033407062	0.7889313	0.37180012	0.86365765	-0.6253507	0.75931275	0.0038554047	0.106478855	0.6859689	-0.19660275	-1.3294266	0.70988995	-0.2994684	-0.50152856	0.72976536	-0.51420635	0.607588	0.48621777	-0.55159277	-0.537251	-0.16873027	0.38938475	-0.82365954
0.9738572	-0.046417106	-0.06622922	0.10040038	0.48807046	0.12166181	0.6695835	1.2124858	0.62603784	0.7528649	0.21506391	-0.6102691	0.2672184	1.1145461	-0.7430045	-0.5696461	0.5705068	-0.11086058	-0.033539582	-0.88591415	0.44135562	-0.48635423	-0.029659374	0.96631896	-0.43505815	-0.54695565	1.0022272	0.013588191	0.67704624	0.08030366	0.7872408	-1.1012596	0.8264047	0.10449472	0.8878177	1.0266737	0.43385977	-0.8625036	0.0476781	0.28130245	-0.074567966	0.6871279	0.40336624	-0.30353105	-0.77781904	0.46998963	-0.47998577	0.4004576	-0.7933304	-0.94251883
-0.74273026	0.9006996	-0.8302021	0.8954732	-0.47215685	0.75893867	0.57762456	-0.6160856	-0.53187364	0.65383226	-0.94101125	0.53523266	0.6466997	-0.17941988	-0.6382206	0.4033588	0.76960605	-0.6694956	1.1084645	0.20832805	-0.45053834	-0.79191595	-0.87072474	-0.73479486	0.6240492	0.7943631	-0.7863286	-0.76851183	0.6180955	-0.40007493	-0.90112007	0.70817286	0.6538572	-0.55613935	0.5798493	-0.9892462	0.22796746	0.3919537	0.99264926	-0.84428406	0.44842738	0.9331822	-0.77309155	-0.28151885	-0.99635905	0.7195616	0.704603	0.16787368	1.0084593	0.782956
-0.7321341	-0.6054847	-0.75124633	0.63440645	-0.6594457	0.46765253	-0.7897958	-0.62395203	0.50183785	-1.5197309	0.5919136	0.19234031	-0.5534193	-1.3444657	0.70183295	0.74258447	-0.86494553	-0.5316033	-0.50580096	0.45406613	-0.6388275	0.6674036	-0.5490956	-0.57136005	0.6974593	-0.94139844	-0.51519716	-0.7489171	0.39071774	-0.54486805	0.556655	0.8220619	-0.5097316	-0.6007656	0.4577322	0.6178448	0.73313916	0.7741681	0.3523697	-0.69690424	-0.16206558	0.55387866	0.62956524	0.24001437	-0.68033195	-0.32550928	-0.82962507	0.43958744	-0.2641917	0.80724466
-0.6360335	-0.7985534	0.2781422	-0.6867981	0.65904737	0.45241463	1.1629237	0.34705403	-1.1635594	1.2376714	0.7832948	0.36677566	-0.82561564	1.0782739	-0.37839478	-0.14944354	0.7328603	0.53239477	-0.6438777	0.09433624	0.80448526	1.3877534	-0.5687451	-0.5466942	-0.86440176	0.6557023	0.6671049	-0.26587534	1.2939656	-0.9898789	-0.5857076	1.0663826	-0.99761164	0.22431955	0.42368498	1.173124	1.1691029	0.509338	1.3408935	0.92808056	0.26592043	0.14704767	0.6933402	0.34703204	-0.123356715	-0.45501575	-0.8964191	-0.27286765	-0.83711106	0.35964754
0.86976445	-0.17245375	0.3277649	-1.2442839	0.23653495	0.3903922	1.4752042	-0.057691682	-0.1571904	0.6184115	1.3302149	-0.48956832	-0.28683457	0.5888394	0.40160087	-0.15174332	1.452918	0.042695083	0.36273453	-1.954898	0.1295589	-0.39786446	0.97472006	0.7598982	-0.4631819	-0.111939855	1.170358	-0.6649565	0.6526762	-0.6680003	0.47727603	0.69128495	-0.9848601	-0.78505516	0.26508734	0.27701712	0.44334546	0.27459672	1.376945	0.33985114	0.36194244	-0.53406256	0.1137431	0.3464436	0.42142394	-1.1583115	-1.1918724	1.0142553	-0.55911046	-0.15229565
0.56386274	0.7499104	-0.7008375	-1.2616193	0.08755896	0.25947446	0.095791526	-0.3183118	0.6875266	0.9344047	0.8439763	0.41649377	0.737379	0.5211986	0.6816517	1.0173577	0.09760231	0.4430684	0.16829528	-0.9900425	-0.9902137	-0.06729085	-0.014219832	-0.50195616	0.388061	1.171531	-0.104110494	-0.7915793	0.73656845	0.16308829	-0.15733267	0.2988393	-0.31968603	-0.38106775	-0.55333	-0.0065395804	0.65147763	0.7668775	0.09644712	-0.808305	0.17083569	-1.1942648	-0.6849415	-0.35286853	-0.59102035	0.5678135	-0.5081783	0.83293855	-0.74932945	0.439692
-0.22472887	0.32523814	0.5524269	-0.876007	1.0841404	0.16389276	-0.2973065	-0.2375816	-0.40627238	-0.47980466	-0.5616296	0.74341524	-0.5190233	0.7807564	-0.49443293	0.3639552	-0.27524674	-0.74824554	0.7382401	0.42123136	-0.89919126	-0.5455708	-0.017954398	0.89481026	-0.040556528	0.19302675	-0.028045584	-0.5830431	0.87620836	-0.5858556	-0.28041336	-0.83509743	-0.57402694	-0.5381631	0.43771124	0.7646882	1.0416677	-0.89696395	0.10513155	-0.6519673	1.054151	-0.6946349	-0.6663116	-0.5191512	0.43066522	0.7611636	-0.2924861	0.7854491	-0.5725313	0.19444059
-0.48947212	-1.039133	-0.38860863	-0.34020925	1.4234272	0.3152524	0.29891196	0.64507765	-0.77793056	-0.19149181	0.5448741	0.5626105	-0.55248374	0.71715766	-0.20588152	-0.6872079	-0.4635747	0.48810124	0.97521335	-0.8160237	-0.10523267	-0.33128232	-0.2845125	0.9806395	-0.15103081	1.4419378	-0.6463966	-0.30605945	1.1510044	-0.8276072	-0.47737956	-0.4971783	-0.42578876	-0.5006277	-0.5996907	0.77404773	-0.10002777	0.24768695	0.11728246	0.23762074	0.96316904	-0.47832865	-0.68818486	-0.83614033	0.33041248	1.159264	-0.84108835	0.72759044	-0.98876584	-0.30076423
-0.1450311	-0.9026288	-0.05924894	0.12975277	-1.5416901	0.42977405	0.74647516	0.6963593	-0.59829754	-0.8941723	-0.77372015	0.70816386	-0.5961217	0.10779307	0.87869644	0.4587627	-0.73965156	-0.57824904	-0.15796337	0.37828264	0.2763182	0.5452604	1.0577928	-0.67322415	1.2219081	-0.741914	-0.35263994	0.9623186	-0.37931246	-1.0375086	-0.14554583	-1.5253754	0.78141934	-1.1696144	1.0858414	-0.42810208	1.6130635	0.98514605	0.7023529	0.23946995	0.88770616	-0.67448246	-0.5044666	0.5815704	0.81885034	0.8712773	-1.2952542	1.122418	0.012358875	-0.67277586
-0.8971417	-0.67512554	0.57494235	-0.88118064	0.8695825	-0.3713102	-0.5663923	-0.86270535	-0.8764755	0.575847	0.8135317	1.3048637	-0.027826775	-0.70780736	0.25940052	-0.5472062	-0.15711406	0.63501537	1.0756903	0.032282498	-0.89695513	-0.71150714	0.6223528	-0.6356683	0.83508366	-0.879313	0.7611448	0.46802682	0.79319173	0.61545897	-0.7801909	-0.8400326	0.72637886	-0.54488224	0.36592385	0.71672195	-0.007808688	0.8960198	0.46980274	-0.74352133	-0.7526835	-0.23669612	-0.100466356	0.6297021	-0.776508	0.78914905	1.2004715	-0.641007	0.99080014	0.3113298
-0.567643	-0.17382428	-0.74667734	-0.9157071	0.64454836	-0.13594274	-0.56717426	-0.6895494	-0.7880543	-0.30748153	0.6813399	0.7929652	-0.62016255	-0.69974047	0.7359491	-0.51678085	-0.68956715	0.4546979	0.96215534	-0.7289761	-0.921562	-0.5037597	-0.36583275	-0.0126355495	1.418166	-1.2140448	-0.69999737	0.41140676	-0.7108165	0.15236503	-0.5805699	-0.7240657	0.7024514	0.89150816	-0.85806483	0.7329907	0.843296	0.68997717	0.5094874	-0.82843834	0.20696	-0.9604482	-0.8728668	0.5428528	0.26253146	1.2124819	0.38670304	-0.7045176	0.4696864	0.4925995
-0.47384086	0.10530972	-0.7893962	-0.5934361	0.65059966	0.5635522	-0.6258872	-0.2992634	0.5625067	-0.016044343	0.8993452	-0.47978503	0.7497525	0.6109185	0.53855675	-0.09323598	0.59697527	-0.027441656	0.024230517	-0.55016226	-0.744582	-0.8116781	0.9114946	0.55150986	-0.6187156	-0.7563785	0.13557933	-0.79931104	-0.41135657	-0.7768127	-0.6678483	0.9049761	-0.51122946	0.9061258	1.143579	0.45737377	0.7250997	0.29767928	-0.92274714	0.22596173	-0.18052773	-1.0547543	-0.7096106	-0.9599274	-0.7609818	0.9317252	-1.0191643	-0.6318596	0.63641167	0.7820754
-0.44929722	-0.937378	-0.9679706	-0.89513385	-0.48642123	-0.8320586	0.4734245	0.97005975	0.0623614	0.68187374	-0.54101723	0.80277675	-0.44390154	-0.35229743	-0.11366255	1.1013376	-0.71753913	0.19575435	1.0363733	-0.23974848	-0.46263376	1.4840286	0.73381126	-0.65078807	-0.019015677	-1.0308657	0.95634204	-0.6629398	0.24882191	-0.9156686	0.50429845	1.221291	0.9901654	0.81613475	0.38553917	0.5571835	0.5519881	1.605028	0.47552097	0.813722	0.94226235	-0.41967207	-0.5810709	0.42328072	-0.41690806	0.64029163	-0.54151297	0.20721178	0.3017553	-0.63302934
-0.29745528	0.4898239	1.3235637	-0.866749	1.1787789	-0.65732926	-0.51161367	0.94882977	-0.20807816	1.0927073	-0.17855722	-0.5003768	-0.7506661	0.7002314	0.9168489	-0.53881794	0.1553768	0.30357534	0.868109	0.69983083	-1.3226546	-0.65384	0.7331786	-0.48054025	0.71204495	-0.06931062	-0.62123144	-0.76766324	0.6800908	-0.76788497	-0.18484467	-0.7617764	0.41675615	-0.12232753	-0.50185233	-0.4435253	0.25834963	-0.51548576	-1.2862334	0.40262422	0.6798488	-0.88682777	-0.69050026	0.45456973	-1.1183022	0.8340662	0.08826749	-0.69580215	-0.56125146	-0.5030591
0.4586525	0.8842475	-0.6564133	-0.4907777	-0.08482159	1.4329087	0.7281485	-0.58216447	-0.6189137	-0.026085492	0.035711072	0.21283066	-0.37367085	-0.9408612	0.98953104	-0.4322994	1.0983477	-0.21852638	0.78177375	-1.0385535	-0.81643087	0.66807896	0.8779807	0.549424	0.77562106	0.4538516	0.6467635	0.37894303	-0.10180772	0.66714305	-0.13848707	-1.1713585	-1.3072053	0.5503607	0.70942426	0.037709955	-0.864777	1.7527226	0.3028231	-0.09319985	-0.5946689	0.4421688	-0.36914897	-0.3244631	0.62068963	-0.77964777	-0.6469055	0.47130233	-1.0443476	0.019334001
0.40834555	0.67300445	-0.23957826	-0.84885114	-0.42201403	-0.73651755	-1.2631855	0.12089229	0.72304887	-0.6065461	-0.7063379	0.27839693	0.6664227	-0.5741476	0.6244869	0.6973197	0.9792248	-0.44452664	0.56086713	-0.52855986	0.31894997	0.72289115	0.64757395	0.8272584	0.050422	0.7654713	-0.867413	-0.107921414	-0.58988655	-0.29917887	-0.7314372	-0.73976046	-0.8031437	-0.6992991	-0.7879803	0.54022825	0.4755254	-0.70666057	0.52194697	1.1295514	-0.52858716	-0.41263968	-0.7561193	0.1000909	-0.6625827	-0.5742114	-0.64366764	0.814787	-0.76348263	-0.6442794
0.5659868	0.6743142	0.19676223	-0.26017395	-0.99582344	0.18495741	-0.12720597	-0.94999325	-1.0711986	-0.31808072	0.822187	-0.7003633	0.33922523	-0.732827	-0.7736713	-0.60459965	-0.69285333	-0.7623268	-1.2928032	-0.95141274	-0.75276953	-0.6771178	0.45996538	-0.92531544	-0.86761177	0.13301891	0.7664599	0.24435548	-0.7089928	0.89369833	0.8525393	-0.46199068	0.30136272	0.7174418	-0.418774	-0.48823252	-0.6042273	0.86604095	0.10458793	0.8445322	-0.6849156	0.46616453	-0.7881905	1.1301435	-0.5130927	0.779254	-0.82278675	-0.43947622	-0.8161491	0.20629686
-0.7678034	1.069073	-0.86221653	0.392576	0.99595416	-0.043614928	0.56738555	-0.598709	0.6163068	-0.604836	-0.54923975	-0.7623921	-0.7483623	-0.6811663	-0.87764496	0.9403052	-0.28935602	1.1302439	0.53981495	0.58673143	0.19608383	1.0835111	1.5064234	-0.70751935	0.64008707	0.882404	0.6691524	-0.9227242	0.031794723	0.19894166	0.7048065	-0.9807229	-0.4051196	0.59915644	-0.5713809	0.7351156	0.8526197	0.47639456	0.83592206	-0.6032403	-0.90527195	0.73738927	0.25514883	0.6460677	-0.6537088	0.6671268	-0.268012	-0.30476665	-0.6986215	-0.4987623
0.11754795	1.1075554	-0.3971631	0.41574776	-0.7471958	-0.2890489	1.2595652	0.33113506	-1.5296514	0.09014453	0.12982261	-0.6063024	-0.31146082	-0.98961484	0.08753623	0.3694934	0.17840865	0.07812972	-0.6113305	0.34369648	0.6900178	-0.5907748	-0.41468313	0.50687224	-0.8302447	0.99065137	0.62814224	-1.225511	0.11175368	-0.74784464	-0.26002294	0.18803602	0.7077011	-1.0059689	0.3757473	-0.41067854	0.01355206	1.4322726	0.5565709	0.8177133	1.2599969	-0.03946241	0.6289335	0.08985858	-0.07733779	0.04849145	-0.8086861	-0.38162053	-0.28964737	-1.4633293
-0.892693	-0.108377464	0.15229623	0.5703914	-1.089006	-0.09212637	0.5424083	-0.6661111	-1.0612917	-0.02042	1.2389354	-0.9436967	0.48218682	0.20722492	-0.91701365	0.26342407	0.75397116	-1.1402369	1.1251979	0.14770229	-1.1829032	-0.41340268	-0.84563184	0.64659387	-0.5007991	0.23833698	0.49527928	-1.1806256	-0.98400384	0.7143339	1.167197	1.0566726	1.233178	-0.030416714	-0.69348526	-0.9761292	1.2277902	0.9547957	0.4338085	-0.036317926	-1.038638	0.5811075	-1.0432792	0.27503723	-1.0059698	1.119791	-1.0794013	-1.2032529	1.1074666	1.1101385
0.8631254	0.17808107	0.30278233	-0.97723585	-0.56403667	-0.8838613	-0.7835004	0.40487778	0.69072866	0.8896659	0.86682194	0.15433098	1.0313451	-0.006142442	0.6917914	0.8221768	-0.50430465	-0.07296231	0.23492877	0.969099	0.40975553	-0.37387317	-0.582046	-0.77569443	-0.6842841	0.59372324	1.0856855	-0.93483704	-0.6901496	0.4443638	0.15630217	-1.1961738	1.2597474	0.5572893	0.97661173	1.1880777	0.70558727	0.9013135	-1.0150772	-0.10917075	1.1486242	0.5785544	0.30630597	-0.6994232	-0.94560933	-0.5170779	-0.022936873	-0.37666258	-0.938423	-0.4522541
0.62190014	1.5055747	0.6237695	-0.76762074	0.72231984	-0.6429205	-1.2740481	0.4526415	0.9521213	-0.97317886	-0.18013054	-0.19848755	0.5708677	-0.47934577	0.6221338	0.5220006	-0.17253879	0.34201208	-0.66415673	0.04567536	0.664542	0.9571122	0.9518115	-0.6169379	0.7440218	0.328877	-0.3328536	-0.4885452	0.70545614	-0.45588732	-0.44074768	-0.79975975	0.4387435	-0.749992	0.62968177	-0.6685871	0.76078695	0.7233329	-0.6916797	-0.58749634	-0.73757595	1.4462478	0.1632621	-0.5481264	-0.70635974	-0.6705612	0.5712306	0.2767554	0.42415014	-0.78914565
-0.78540635	-0.67608964	-0.92738533	0.58361197	-1.0797001	0.48179013	0.97306466	-0.5106756	-1.3093005	-0.47115052	0.68138903	0.5676588	0.74247587	0.68903095	-0.77636987	0.09009887	-0.09059629	-0.7649901	-1.1934463	0.6088404	-1.0327094	-0.7286585	0.6166509	-0.6290672	-0.96782744	-0.55487996	0.9360086	0.59080327	-0.5443006	0.9854963	0.6413867	0.3444841	0.7559592	1.0438715	0.74556494	-0.87790513	-0.7149027	0.0047785607	-0.29112545	0.8487028	-0.7247524	0.49692503	0.44771132	1.0733978	-0.62339	0.609022	-0.9870778	0.5489612	-0.7350875	-0.79800934
-1.3982537	-0.73419017	-0.71631694	-0.54600525	0.8626061	-0.2314513	-0.91736877	-0.43475705	0.8956814	-0.21234763	-0.5770512	-0.37778756	0.40968564	-0.42631224	0.9021819	-0.9999969	0.16402449	-0.9118023	1.2406508	0.71320564	-0.7015131	0.7486331	-0.32926923	-0.073218435	-0.40695477	1.0986952	0.9067375	-1.109735	0.81065875	-0.81333095	0.9566329	0.48329225	0.24918075	-0.55741674	1.0874349	-1.5559654	0.95987666	-0.47580883	0.96312225	0.60198355	-0.12837714	-0.96786237	-0.6812503	0.41505486	0.6195062	-0.6127919	0.69635695	1.0948305	-1.0194604	0.801541
0.8267535	0.22636053	-1.1943126	1.0269551	0.6513221	0.59545404	0.6405335	0.75737673	0.86245245	0.30834126	-0.79729235	-0.41211295	1.0177709	-1.1528093	0.06552894	-0.0055300747	-1.1044298	0.7882778	-0.5857517	0.68947977	-0.9708794	-0.6612059	0.90761113	1.0600642	-0.64980006	-0.18749082	0.9689837	-0.76795155	0.2658155	-0.7144396	-0.7381173	0.8229387	-0.46556386	-0.81853765	-0.20541683	0.7515409	-0.6816483	-0.5598839	0.9411745	-0.8299899	0.59122187	-0.10142354	1.0122161	-1.024996	-0.95466995	-0.57572937	-1.0191876	-0.7477088	0.7732374	0.89712405
-0.7835004	-0.110286035	0.83515084	0.74688095	0.54913837	-0.34718385	-0.012762034	0.5902189	-0.35808003	0.20165487	0.3796812	0.8239001	-0.18915592	0.12016879	-0.01782905	1.5207937	-0.05270772	-0.045677662	-0.7835127	-0.38692963	1.7557975	0.8523607	-1.0484774	0.82084614	-0.32945263	0.28658053	0.21573065	0.19974619	0.7587962	-0.4955881	0.14759523	-1.0970474	-0.9087849	1.4007229	-0.052183352	-1.026892	0.57007575	0.38949043	0.57213736	-0.45489153	-1.0230937	-0.86096174	1.0812949	0.8944716	0.46090844	-1.2531098	-1.173096	1.1625308	-1.0547513	-0.1051368
